07:42:32.828202,0.8700000000000045
07:42:32.829667,0.8700000000000045
07:42:32.831128,0.8700000000000045
07:42:32.832590,-0.12999999999999545
07:42:32.834056,-0.12999999999999545
07:42:32.835520,-0.12999999999999545
07:42:32.836988,0.8700000000000045
07:42:32.838449,-0.12999999999999545
07:42:32.839913,-0.12999999999999545
07:42:32.841375,0.8700000000000045
07:42:32.842838,0.8700000000000045
07:42:32.844300,0.8700000000000045
07:42:32.845764,0.8700000000000045
07:42:32.847231,1.8700000000000045
07:42:32.848698,1.8700000000000045
07:42:32.850169,2.8700000000000045
07:42:32.851631,3.8700000000000045
07:42:32.853094,4.8700000000000045
07:42:32.854559,4.8700000000000045
07:42:32.856024,6.8700000000000045
07:42:32.860507,11.870000000000005
07:42:32.862190,12.870000000000005
07:42:32.863789,14.870000000000005
07:42:32.865378,16.870000000000005
07:42:32.866982,19.870000000000005
07:42:32.868718,21.870000000000005
07:42:32.870453,23.870000000000005
07:42:32.872201,24.870000000000005
07:42:32.873910,26.870000000000005
07:42:32.875593,28.870000000000005
07:42:32.877226,28.870000000000005
07:42:32.878817,30.870000000000005
07:42:32.880378,29.870000000000005
07:42:32.881935,30.870000000000005
07:42:32.883557,30.870000000000005
07:42:32.885219,29.870000000000005
07:42:32.887127,28.870000000000005
07:42:32.888995,26.870000000000005
07:42:32.890721,25.870000000000005
07:42:32.892385,23.870000000000005
07:42:32.894081,20.870000000000005
07:42:32.895773,17.870000000000005
07:42:32.897469,14.870000000000005
07:42:32.899163,12.870000000000005
07:42:32.900884,9.870000000000005
07:42:32.902617,6.8700000000000045
07:42:32.904338,2.8700000000000045
07:42:32.906096,-0.12999999999999545
07:42:32.908126,-3.1299999999999955
07:42:32.910364,-7.1299999999999955
07:42:32.912443,-9.129999999999995
07:42:32.914195,-11.129999999999995
07:42:32.915782,-14.129999999999995
07:42:32.917390,-17.129999999999995
07:42:32.918986,-18.129999999999995
07:42:32.920556,-18.129999999999995
07:42:32.922123,-20.129999999999995
07:42:32.923685,-21.129999999999995
07:42:32.925238,-26.129999999999995
07:42:32.926799,-28.129999999999995
07:42:32.928353,-29.129999999999995
07:42:32.929905,-30.129999999999995
07:42:32.931456,-31.129999999999995
07:42:32.933007,-31.129999999999995
07:42:32.934557,-34.129999999999995
07:42:32.936109,-38.129999999999995
07:42:32.937746,-41.129999999999995
07:42:32.939304,-43.129999999999995
07:42:32.940856,-46.129999999999995
07:42:32.942410,-50.129999999999995
07:42:32.943963,-50.129999999999995
07:42:32.945509,-55.129999999999995
07:42:32.947069,-57.129999999999995
07:42:32.948616,-60.129999999999995
07:42:32.950165,-63.129999999999995
07:42:32.951717,-67.13
07:42:32.953255,-71.13
07:42:32.954792,-76.13
07:42:32.956377,-78.13
07:42:32.957920,-76.13
07:42:32.959456,-80.13
07:42:32.960999,-80.13
07:42:32.962536,-79.13
07:42:32.964074,-82.13
07:42:32.965646,-82.13
07:42:32.967225,-79.13
07:42:32.968788,-82.13
07:42:32.970338,-76.13
07:42:32.971877,-76.13
07:42:32.973416,-71.13
07:42:32.974960,-67.13
07:42:32.976533,-62.129999999999995
07:42:32.978098,-56.129999999999995
07:42:32.979649,-55.129999999999995
07:42:32.981202,-49.129999999999995
07:42:32.982748,-43.129999999999995
07:42:32.984298,-40.129999999999995
07:42:32.985859,-33.129999999999995
07:42:32.987414,-29.129999999999995
07:42:32.988965,-23.129999999999995
07:42:32.990511,-16.129999999999995
07:42:32.992064,-11.129999999999995
07:42:32.993618,-5.1299999999999955
07:42:32.995168,-3.1299999999999955
07:42:32.996721,0.8700000000000045
07:42:32.998274,4.8700000000000045
07:42:32.999821,7.8700000000000045
07:42:33.001370,13.870000000000005
07:42:33.002922,17.870000000000005
07:42:33.004470,20.870000000000005
07:42:33.006020,23.870000000000005
07:42:33.007572,25.870000000000005
07:42:33.009125,29.870000000000005
07:42:33.010675,30.870000000000005
07:42:33.012223,35.870000000000005
07:42:33.013770,37.870000000000005
07:42:33.015317,40.870000000000005
07:42:33.016872,45.870000000000005
07:42:33.018422,47.870000000000005
07:42:33.019975,50.870000000000005
07:42:33.021521,53.870000000000005
07:42:33.023071,58.870000000000005
07:42:33.024619,59.870000000000005
07:42:33.026171,71.87
07:42:33.027758,76.87
07:42:33.029297,82.87
07:42:33.030834,87.87
07:42:33.032369,89.87
07:42:33.033911,89.87
07:42:33.035448,92.87
07:42:33.036990,96.87
07:42:33.038524,100.87
07:42:33.040063,112.87
07:42:33.041604,109.87
07:42:33.043142,114.87
07:42:33.044680,116.87
07:42:33.046256,123.87
07:42:33.047799,126.87
07:42:33.049342,126.87
07:42:33.050924,120.87
07:42:33.052490,119.87
07:42:33.054039,117.87
07:42:33.055582,121.87
07:42:33.057132,118.87
