06:36:54.421236,0.910000000000025
06:36:54.422692,0.910000000000025
06:36:54.424148,0.910000000000025
06:36:54.425604,0.910000000000025
06:36:54.427088,0.910000000000025
06:36:54.428545,0.910000000000025
06:36:54.430003,0.910000000000025
06:36:54.431460,1.910000000000025
06:36:54.432939,0.910000000000025
06:36:54.434396,0.910000000000025
06:36:54.435884,1.910000000000025
06:36:54.437340,1.910000000000025
06:36:54.438796,1.910000000000025
06:36:54.440252,1.910000000000025
06:36:54.441709,1.910000000000025
06:36:54.443170,1.910000000000025
06:36:54.444627,1.910000000000025
06:36:54.446082,1.910000000000025
06:36:54.447537,1.910000000000025
06:36:54.449016,4.910000000000025
06:36:54.453219,2.910000000000025
06:36:54.454873,2.910000000000025
06:36:54.456436,2.910000000000025
06:36:54.458141,1.910000000000025
06:36:54.464024,1.910000000000025
06:36:54.465888,1.910000000000025
06:36:54.467595,1.910000000000025
06:36:54.469224,1.910000000000025
06:36:54.470796,1.910000000000025
06:36:54.472366,1.910000000000025
06:36:54.473996,0.910000000000025
06:36:54.475551,1.910000000000025
06:36:54.478581,0.910000000000025
06:36:54.488751,0.910000000000025
06:36:54.490497,0.910000000000025
06:36:54.492181,0.910000000000025
06:36:54.493849,0.910000000000025
06:36:54.495463,0.910000000000025
06:36:54.497112,0.910000000000025
06:36:54.498764,0.910000000000025
06:36:54.500433,0.910000000000025
06:36:54.502129,0.910000000000025
06:36:54.503759,-0.08999999999997499
06:36:54.505592,0.910000000000025
06:36:54.507552,0.910000000000025
06:36:54.509433,0.910000000000025
06:36:54.511281,-0.08999999999997499
06:36:54.513114,-0.08999999999997499
06:36:54.514847,-0.08999999999997499
06:36:54.516457,-0.08999999999997499
06:36:54.518203,-0.08999999999997499
06:36:54.519809,-0.08999999999997499
06:36:54.521373,-0.08999999999997499
06:36:54.522926,-0.08999999999997499
06:36:54.524469,-0.08999999999997499
06:36:54.526006,-0.08999999999997499
06:36:54.527542,-0.08999999999997499
06:36:54.529080,-0.08999999999997499
06:36:54.530622,-0.08999999999997499
06:36:54.532158,0.910000000000025
06:36:54.533694,0.910000000000025
06:36:54.535224,-0.08999999999997499
06:36:54.536760,-0.08999999999997499
06:36:54.538383,2.910000000000025
06:36:54.539935,0.910000000000025
06:36:54.541478,0.910000000000025
