06:27:00.144812,0.839999999999975
06:27:00.146270,0.839999999999975
06:27:00.147730,0.839999999999975
06:27:00.149191,0.839999999999975
06:27:00.150654,0.839999999999975
06:27:00.152115,0.839999999999975
06:27:00.153584,-0.160000000000025
06:27:00.155059,0.839999999999975
06:27:00.156524,-0.160000000000025
06:27:00.157987,-0.160000000000025
06:27:00.159503,-0.160000000000025
06:27:00.160968,-0.160000000000025
06:27:00.162431,-0.160000000000025
06:27:00.163892,-1.160000000000025
06:27:00.165356,-1.160000000000025
06:27:00.166818,-1.160000000000025
06:27:00.168312,-2.160000000000025
06:27:00.169778,-1.160000000000025
06:27:00.171241,-2.160000000000025
06:27:00.172700,-3.160000000000025
06:27:00.177803,-3.160000000000025
06:27:00.179559,-4.160000000000025
06:27:00.181169,-4.160000000000025
06:27:00.182729,-4.160000000000025
06:27:00.186487,-5.160000000000025
06:27:00.188407,-5.160000000000025
06:27:00.190155,-5.160000000000025
06:27:00.191845,-5.160000000000025
06:27:00.193477,-6.160000000000025
06:27:00.195067,-6.160000000000025
06:27:00.196663,-6.160000000000025
06:27:00.198327,-6.160000000000025
06:27:00.199958,-6.160000000000025
06:27:00.201634,-6.160000000000025
06:27:00.203411,-6.160000000000025
06:27:00.205261,-5.160000000000025
06:27:00.206974,-5.160000000000025
06:27:00.208803,-4.160000000000025
06:27:00.210546,-4.160000000000025
06:27:00.212293,-3.160000000000025
06:27:00.214000,-2.160000000000025
06:27:00.215717,-1.160000000000025
06:27:00.217446,-0.160000000000025
06:27:00.219222,0.839999999999975
06:27:00.221207,0.839999999999975
06:27:00.223414,1.839999999999975
06:27:00.225368,1.839999999999975
06:27:00.227102,1.839999999999975
06:27:00.228719,2.839999999999975
06:27:00.230291,2.839999999999975
06:27:00.231852,1.839999999999975
06:27:00.233408,1.839999999999975
06:27:00.234969,1.839999999999975
06:27:00.236528,1.839999999999975
06:27:00.238164,1.839999999999975
06:27:00.239762,1.839999999999975
06:27:00.241341,0.839999999999975
06:27:00.242910,-0.160000000000025
06:27:00.244477,0.839999999999975
06:27:00.246033,0.839999999999975
06:27:00.247588,1.839999999999975
06:27:00.249149,1.839999999999975
06:27:00.250702,2.839999999999975
06:27:00.252257,2.839999999999975
06:27:00.253858,3.839999999999975
06:27:00.255457,4.839999999999975
06:27:00.257021,5.839999999999975
06:27:00.258587,5.839999999999975
06:27:00.260170,6.839999999999975
06:27:00.261737,6.839999999999975
06:27:00.263297,7.839999999999975
06:27:00.264854,7.839999999999975
06:27:00.266409,7.839999999999975
06:27:00.267965,7.839999999999975
06:27:00.269601,6.839999999999975
06:27:00.271174,5.839999999999975
06:27:00.272735,5.839999999999975
06:27:00.274287,4.839999999999975
06:27:00.275843,3.839999999999975
06:27:00.277403,2.839999999999975
06:27:00.278962,2.839999999999975
06:27:00.280519,2.839999999999975
06:27:00.282072,1.839999999999975
06:27:00.283626,1.839999999999975
06:27:00.285191,0.839999999999975
06:27:00.286745,1.839999999999975
06:27:00.288334,1.839999999999975
06:27:00.289893,1.839999999999975
06:27:00.291445,2.839999999999975
06:27:00.293003,2.839999999999975
06:27:00.294559,3.839999999999975
06:27:00.296111,4.839999999999975
06:27:00.297663,4.839999999999975
06:27:00.299229,3.839999999999975
06:27:00.300783,4.839999999999975
06:27:00.302335,4.839999999999975
06:27:00.303890,3.839999999999975
06:27:00.305441,2.839999999999975
06:27:00.307000,2.839999999999975
06:27:00.308560,1.839999999999975
06:27:00.310113,0.839999999999975
06:27:00.311665,-0.160000000000025
06:27:00.313221,-2.160000000000025
06:27:00.314774,-2.160000000000025
06:27:00.316324,-3.160000000000025
06:27:00.317877,-4.160000000000025
06:27:00.319471,-4.160000000000025
06:27:00.321025,-5.160000000000025
06:27:00.322576,-5.160000000000025
06:27:00.324126,-4.160000000000025
06:27:00.325676,-4.160000000000025
06:27:00.327229,-4.160000000000025
06:27:00.328785,-3.160000000000025
06:27:00.330334,-2.160000000000025
06:27:00.331884,-1.160000000000025
06:27:00.333434,-0.160000000000025
06:27:00.334985,0.839999999999975
06:27:00.336538,0.839999999999975
06:27:00.338132,1.839999999999975
06:27:00.339689,1.839999999999975
06:27:00.341252,1.839999999999975
06:27:00.342801,1.839999999999975
06:27:00.344351,1.839999999999975
06:27:00.345903,1.839999999999975
06:27:00.347456,0.839999999999975
06:27:00.349021,0.839999999999975
06:27:00.350577,0.839999999999975
06:27:00.352133,-0.160000000000025
06:27:00.353683,-1.160000000000025
