19:58:39.064806,2.0
19:58:39.066330,2.0
19:58:39.067855,3.0
19:58:39.069383,5.0
19:58:39.070903,7.0
19:58:39.072421,10.0
19:58:39.073944,13.0
19:58:39.075478,14.0
19:58:39.077012,16.0
19:58:39.078536,18.0
19:58:39.080060,20.0
19:58:39.081584,22.0
19:58:39.083111,25.0
19:58:39.084635,26.0
19:58:39.086159,28.0
19:58:39.087684,28.0
19:58:39.089207,29.0
19:58:39.090731,30.0
19:58:39.092253,30.0
19:58:39.093775,30.0
19:58:39.095298,28.0
19:58:39.096822,27.0
19:58:39.098344,26.0
19:58:39.099869,23.0
19:58:39.101391,21.0
19:58:39.102914,19.0
19:58:39.104476,16.0
19:58:39.105997,14.0
19:58:39.107518,11.0
19:58:39.109039,8.0
19:58:39.110563,5.0
19:58:39.112087,4.0
19:58:39.113609,0.0
19:58:39.115143,-3.0
19:58:39.116667,-5.0
19:58:39.118188,-7.0
19:58:39.119711,-9.0
19:58:39.121238,-11.0
19:58:39.122762,-12.0
19:58:39.124319,-13.0
19:58:39.125848,-15.0
19:58:39.127379,-15.0
19:58:39.128919,-14.0
19:58:39.130445,-14.0
19:58:39.131970,-17.0
19:58:39.133519,-17.0
19:58:39.135065,-18.0
19:58:39.136597,-18.0
19:58:39.138127,-18.0
19:58:39.139654,-18.0
19:58:39.141183,-19.0
19:58:39.142709,-19.0
19:58:39.144235,-20.0
19:58:39.145802,-20.0
19:58:39.147327,-20.0
19:58:39.148853,-19.0
19:58:39.150376,-20.0
19:58:39.151901,-20.0
19:58:39.153426,-19.0
19:58:39.155004,-19.0
19:58:39.156618,-18.0
19:58:39.158190,-17.0
19:58:39.159737,-15.0
19:58:39.161278,-13.0
19:58:39.162821,-11.0
19:58:39.164413,-9.0
19:58:39.165979,-8.0
19:58:39.167536,-4.0
19:58:39.169080,-1.0
19:58:39.170612,2.0
19:58:39.172146,5.0
19:58:39.173669,8.0
19:58:39.175199,11.0
19:58:39.176725,14.0
19:58:39.178249,17.0
19:58:39.179775,19.0
19:58:39.181295,22.0
19:58:39.182819,24.0
19:58:39.184382,26.0
19:58:39.185910,27.0
19:58:39.187435,28.0
19:58:39.188956,30.0
19:58:39.190477,30.0
19:58:39.192000,31.0
19:58:39.193521,31.0
19:58:39.195047,30.0
19:58:39.196567,30.0
19:58:39.198091,29.0
19:58:39.199615,29.0
19:58:39.201134,30.0
19:58:39.202656,28.0
19:58:39.204178,27.0
19:58:39.205736,26.0
19:58:39.207256,26.0
19:58:39.208803,25.0
19:58:39.210340,24.0
19:58:39.211868,23.0
19:58:39.213394,21.0
19:58:39.214925,21.0
19:58:39.216449,20.0
19:58:39.217973,18.0
19:58:39.219495,16.0
19:58:39.221018,15.0
19:58:39.222540,13.0
19:58:39.224069,12.0
19:58:39.225596,10.0
19:58:39.227122,8.0
19:58:39.228649,5.0
19:58:39.230187,2.0
19:58:39.231727,0.0
19:58:39.233286,-3.0
19:58:39.234946,-6.0
19:58:39.236502,-8.0
19:58:39.238037,-11.0
19:58:39.239566,-13.0
19:58:39.241096,-15.0
19:58:39.242621,-18.0
19:58:39.244148,-20.0
19:58:39.245682,-21.0
19:58:39.247223,-23.0
19:58:39.248753,-24.0
19:58:39.250284,-25.0
19:58:39.251810,-26.0
19:58:39.253339,-27.0
19:58:39.254866,-28.0
19:58:39.256395,-27.0
19:58:39.257921,-26.0
19:58:39.259445,-26.0
19:58:39.260971,-24.0
19:58:39.262495,-24.0
19:58:39.264021,-23.0
19:58:39.265547,-22.0
19:58:39.267076,-21.0
19:58:39.268602,-20.0
19:58:39.270126,-18.0
19:58:39.271649,-17.0
19:58:39.273172,-14.0
19:58:39.274698,-13.0
19:58:39.276221,-13.0
19:58:39.277746,-12.0
19:58:39.279269,-10.0
19:58:39.280794,-9.0
19:58:39.282320,-8.0
19:58:39.283849,-7.0
19:58:39.285379,-6.0
19:58:39.286903,-4.0
19:58:39.288424,-2.0
19:58:39.289951,-1.0
19:58:39.291478,1.0
19:58:39.293002,2.0
19:58:39.294566,3.0
19:58:39.296096,5.0
19:58:39.297618,7.0
19:58:39.299139,8.0
19:58:39.300662,9.0
19:58:39.302182,11.0
19:58:39.303704,12.0
19:58:39.305229,13.0
19:58:39.306752,15.0
19:58:39.308507,16.0
19:58:39.310058,19.0
19:58:39.311585,19.0
19:58:39.313110,20.0
19:58:39.314646,20.0
19:58:39.316191,20.0
19:58:39.317720,21.0
19:58:39.319248,20.0
19:58:39.320774,20.0
19:58:39.322302,19.0
19:58:39.323825,18.0
19:58:39.325354,18.0
19:58:39.326878,16.0
19:58:39.328398,15.0
19:58:39.329922,13.0
19:58:39.331445,12.0
19:58:39.332977,11.0
19:58:39.334582,8.0
19:58:39.336141,7.0
19:58:39.337682,5.0
19:58:39.339215,3.0
19:58:39.340745,2.0
19:58:39.342273,0.0
19:58:39.343798,-1.0
19:58:39.345330,-3.0
19:58:39.346859,-4.0
19:58:39.348384,-5.0
19:58:39.349908,-6.0
19:58:39.351436,-7.0
19:58:39.352962,-7.0
19:58:39.354526,-8.0
19:58:39.356057,-8.0
19:58:39.357584,-9.0
19:58:39.359107,-10.0
19:58:39.360631,-10.0
19:58:39.362154,-10.0
19:58:39.363679,-10.0
19:58:39.365208,-11.0
19:58:39.366737,-11.0
19:58:39.368263,-11.0
19:58:39.369790,-11.0
19:58:39.371317,-11.0
19:58:39.372842,-11.0
19:58:39.374409,-12.0
19:58:39.375939,-11.0
19:58:39.377462,-10.0
19:58:39.378984,-10.0
19:58:39.380508,-10.0
19:58:39.382030,-10.0
19:58:39.383554,-8.0
19:58:39.385081,-8.0
19:58:39.386605,-6.0
19:58:39.388128,-5.0
19:58:39.389655,-3.0
19:58:39.391178,-2.0
19:58:39.392703,0.0
19:58:39.394230,1.0
19:58:39.395795,3.0
19:58:39.397320,5.0
19:58:39.398839,6.0
19:58:39.400360,10.0
19:58:39.401884,10.0
19:58:39.403407,12.0
19:58:39.404935,13.0
19:58:39.406456,14.0
19:58:39.407980,16.0
19:58:39.409502,17.0
19:58:39.411028,17.0
19:58:39.412551,19.0
19:58:39.414072,19.0
19:58:39.415601,20.0
19:58:39.417121,22.0
19:58:39.418645,20.0
19:58:39.420170,20.0
19:58:39.421692,20.0
19:58:39.423216,20.0
19:58:39.424743,19.0
19:58:39.426265,19.0
19:58:39.427786,18.0
19:58:39.429309,18.0
19:58:39.430832,17.0
19:58:39.432356,17.0
19:58:39.433879,15.0
19:58:39.435436,14.0
19:58:39.436981,13.0
19:58:39.438512,12.0
19:58:39.440040,11.0
19:58:39.441567,10.0
19:58:39.443093,9.0
19:58:39.444624,8.0
19:58:39.446148,7.0
19:58:39.447669,6.0
19:58:39.449194,4.0
19:58:39.450720,3.0
19:58:39.452246,1.0
19:58:39.453773,1.0
19:58:39.455297,-2.0
19:58:39.456825,-4.0
19:58:39.458351,-5.0
19:58:39.459877,-7.0
19:58:39.461404,-8.0
19:58:39.462929,-10.0
19:58:39.464504,-12.0
19:58:39.466037,-13.0
19:58:39.467562,-14.0
19:58:39.469088,-16.0
19:58:39.470612,-17.0
19:58:39.472134,-18.0
19:58:39.473657,-18.0
19:58:39.475184,-19.0
19:58:39.476710,-20.0
19:58:39.478234,-20.0
19:58:39.479758,-20.0
19:58:39.481283,-20.0
19:58:39.482809,-19.0
19:58:39.484376,-19.0
19:58:39.485905,-19.0
19:58:39.487429,-18.0
19:58:39.488951,-18.0
19:58:39.490476,-16.0
19:58:39.492003,-15.0
19:58:39.493526,-14.0
19:58:39.495051,-13.0
19:58:39.496578,-12.0
19:58:39.498103,-11.0
19:58:39.499627,-10.0
19:58:39.501153,-8.0
19:58:39.502678,-7.0
19:58:39.504202,-6.0
19:58:39.505768,-5.0
19:58:39.507291,-2.0
19:58:39.508817,-1.0
19:58:39.510343,-1.0
19:58:39.511870,0.0
19:58:39.513393,2.0
19:58:39.514922,3.0
19:58:39.516447,4.0
19:58:39.517975,5.0
19:58:39.519493,6.0
19:58:39.521015,7.0
19:58:39.522540,9.0
19:58:39.524062,10.0
19:58:39.525591,11.0
19:58:39.527113,12.0
19:58:39.528634,12.0
19:58:39.530158,13.0
19:58:39.531679,14.0
19:58:39.533201,15.0
19:58:39.534744,16.0
19:58:39.536288,16.0
19:58:39.537827,17.0
19:58:39.539362,17.0
19:58:39.540893,17.0
19:58:39.542420,17.0
19:58:39.543947,17.0
19:58:39.545480,17.0
19:58:39.547005,16.0
19:58:39.548530,16.0
19:58:39.550052,14.0
19:58:39.551574,14.0
19:58:39.553096,13.0
19:58:39.554623,12.0
19:58:39.556150,11.0
19:58:39.557673,10.0
19:58:39.559196,9.0
19:58:39.560716,7.0
19:58:39.562236,7.0
19:58:39.563763,5.0
19:58:39.565289,4.0
19:58:39.566814,2.0
19:58:39.568339,1.0
19:58:39.569865,0.0
19:58:39.571390,-1.0
19:58:39.572915,-2.0
19:58:39.574480,-3.0
19:58:39.576008,-4.0
19:58:39.577536,-4.0
19:58:39.579064,-5.0
19:58:39.580587,-6.0
19:58:39.582111,-6.0
19:58:39.583634,-6.0
19:58:39.585163,-7.0
19:58:39.586690,-7.0
19:58:39.588214,-8.0
19:58:39.589738,-8.0
19:58:39.591263,-8.0
19:58:39.592972,-8.0
19:58:39.594556,-8.0
19:58:39.596092,-8.0
19:58:39.597618,-8.0
19:58:39.599145,-8.0
19:58:39.600691,-8.0
19:58:39.602291,-8.0
19:58:39.603889,-7.0
19:58:39.605440,-6.0
19:58:39.606979,-6.0
19:58:39.608508,-5.0
19:58:39.610045,-4.0
19:58:39.611577,-4.0
19:58:39.613106,-3.0
19:58:39.614640,-2.0
19:58:39.616169,-1.0
19:58:39.617699,0.0
19:58:39.619226,1.0
19:58:39.620753,2.0
19:58:39.622279,3.0
19:58:39.623806,4.0
19:58:39.625335,5.0
19:58:39.626857,6.0
19:58:39.628379,7.0
19:58:39.629900,8.0
19:58:39.631424,9.0
19:58:39.632944,10.0
19:58:39.634504,10.0
19:58:39.636066,11.0
19:58:39.637616,12.0
19:58:39.639146,12.0
19:58:39.640691,12.0
19:58:39.642224,12.0
19:58:39.643753,12.0
19:58:39.645285,12.0
19:58:39.646813,12.0
19:58:39.648338,12.0
19:58:39.649864,12.0
19:58:39.651386,11.0
19:58:39.652913,11.0
19:58:39.654468,10.0
19:58:39.655997,9.0
19:58:39.657518,10.0
19:58:39.659044,8.0
19:58:39.660565,8.0
19:58:39.662085,7.0
19:58:39.663604,6.0
19:58:39.665132,5.0
19:58:39.666662,5.0
19:58:39.668186,4.0
19:58:39.669714,3.0
19:58:39.671237,2.0
19:58:39.672763,1.0
19:58:39.674319,0.0
19:58:39.675846,-1.0
19:58:39.677372,-2.0
19:58:39.678898,-3.0
19:58:39.680421,-4.0
19:58:39.681943,-5.0
19:58:39.683466,-6.0
19:58:39.684992,-7.0
19:58:39.686519,-8.0
19:58:39.688044,-8.0
19:58:39.689568,-9.0
19:58:39.691091,-10.0
19:58:39.692616,-10.0
19:58:39.694142,-11.0
19:58:39.695669,-12.0
19:58:39.697196,-12.0
19:58:39.698722,-12.0
19:58:39.700250,-13.0
19:58:39.701774,-13.0
19:58:39.703297,-13.0
19:58:39.704827,-13.0
19:58:39.706351,-12.0
19:58:39.707876,-12.0
19:58:39.709402,-12.0
19:58:39.710928,-11.0
19:58:39.712453,-11.0
19:58:39.713975,-10.0
19:58:39.715505,-9.0
19:58:39.717028,-9.0
19:58:39.718553,-8.0
19:58:39.720077,-6.0
19:58:39.721601,-6.0
19:58:39.723125,-5.0
19:58:39.724654,-5.0
19:58:39.726179,-3.0
19:58:39.727704,-1.0
19:58:39.729228,-1.0
19:58:39.730753,0.0
19:58:39.732276,2.0
19:58:39.733801,3.0
19:58:39.735336,4.0
19:58:39.736892,4.0
19:58:39.738428,5.0
19:58:39.739951,6.0
19:58:39.741474,6.0
19:58:39.743014,8.0
19:58:39.744583,8.0
19:58:39.746122,9.0
19:58:39.747649,10.0
19:58:39.749172,10.0
19:58:39.750696,11.0
19:58:39.752221,11.0
19:58:39.753743,11.0
19:58:39.755269,12.0
19:58:39.756794,13.0
19:58:39.758317,13.0
19:58:39.759840,12.0
19:58:39.761364,13.0
19:58:39.762886,13.0
19:58:39.764442,13.0
19:58:39.765970,12.0
19:58:39.767494,13.0
19:58:39.769018,12.0
19:58:39.770542,12.0
19:58:39.772065,11.0
19:58:39.773585,11.0
19:58:39.775108,10.0
19:58:39.776627,9.0
19:58:39.778198,9.0
19:58:39.779889,8.0
19:58:39.781599,6.0
19:58:39.783191,6.0
19:58:39.784944,4.0
19:58:39.786550,3.0
19:58:39.788105,2.0
19:58:39.789639,2.0
19:58:39.791174,1.0
19:58:39.792702,0.0
19:58:39.794232,-1.0
19:58:39.795822,-1.0
19:58:39.797353,-3.0
19:58:39.798880,-3.0
19:58:39.800407,-4.0
19:58:39.801934,-4.0
19:58:39.803461,-5.0
19:58:39.804992,-5.0
19:58:39.806518,-6.0
19:58:39.808041,-6.0
19:58:39.809566,-6.0
19:58:39.811091,-6.0
19:58:39.812615,-6.0
19:58:39.814139,-4.0
19:58:39.815670,-7.0
19:58:39.817210,-6.0
19:58:39.818742,-6.0
19:58:39.820268,-6.0
19:58:39.821792,-6.0
19:58:39.823316,-6.0
19:58:39.824846,-6.0
19:58:39.826372,-5.0
19:58:39.827891,-5.0
19:58:39.829411,-5.0
19:58:39.830930,-4.0
19:58:39.832451,-4.0
19:58:39.833972,-3.0
19:58:39.835510,-3.0
19:58:39.837078,-2.0
19:58:39.838643,-1.0
19:58:39.840182,0.0
19:58:39.841713,0.0
19:58:39.843246,1.0
19:58:39.844792,1.0
19:58:39.846333,2.0
19:58:39.847866,4.0
19:58:39.849398,3.0
19:58:39.850929,5.0
19:58:39.852453,6.0
19:58:39.853974,6.0
19:58:39.855496,7.0
19:58:39.857021,7.0
19:58:39.858544,8.0
19:58:39.860069,8.0
19:58:39.861593,9.0
19:58:39.863114,8.0
19:58:39.864641,9.0
19:58:39.866165,9.0
19:58:39.867688,9.0
19:58:39.869210,9.0
19:58:39.870731,9.0
19:58:39.872254,9.0
19:58:39.873776,8.0
19:58:39.875301,8.0
19:58:39.876823,8.0
19:58:39.878344,7.0
19:58:39.879864,6.0
19:58:39.881383,6.0
19:58:39.883157,5.0
19:58:39.884719,5.0
19:58:39.886246,6.0
19:58:39.887775,4.0
19:58:39.889303,3.0
19:58:39.890827,2.0
19:58:39.892350,2.0
19:58:39.893875,1.0
19:58:39.895407,0.0
19:58:39.896929,0.0
19:58:39.898454,-1.0
19:58:39.899977,-2.0
19:58:39.901501,-2.0
19:58:39.903025,-3.0
19:58:39.904596,-3.0
19:58:39.906124,-4.0
19:58:39.907652,-4.0
19:58:39.909177,-5.0
19:58:39.910703,-5.0
19:58:39.912225,-6.0
19:58:39.913751,-7.0
19:58:39.915281,-7.0
19:58:39.916806,-8.0
19:58:39.918331,-8.0
19:58:39.919856,-8.0
19:58:39.921381,-8.0
19:58:39.922905,-9.0
19:58:39.924473,-8.0
19:58:39.926000,-9.0
19:58:39.927525,-8.0
19:58:39.929048,-8.0
19:58:39.930574,-7.0
19:58:39.932102,-7.0
19:58:39.933626,-7.0
19:58:39.935154,-6.0
19:58:39.936684,-6.0
19:58:39.938251,-5.0
19:58:39.939786,-5.0
19:58:39.941315,-4.0
19:58:39.942845,-3.0
19:58:39.944408,-2.0
19:58:39.945945,-2.0
19:58:39.947481,-1.0
19:58:39.949011,0.0
19:58:39.950537,1.0
19:58:39.952063,1.0
19:58:39.953590,2.0
19:58:39.955119,3.0
19:58:39.956648,4.0
19:58:39.958170,6.0
19:58:39.959698,5.0
19:58:39.961219,6.0
19:58:39.962740,7.0
19:58:39.964261,7.0
19:58:39.965819,8.0
19:58:39.967342,8.0
19:58:39.968866,8.0
19:58:39.970390,9.0
19:58:39.971912,9.0
19:58:39.973432,9.0
19:58:39.974955,11.0
19:58:39.976476,10.0
19:58:39.977999,10.0
19:58:39.979520,10.0
19:58:39.981041,10.0
19:58:39.982565,10.0
19:58:39.984086,10.0
19:58:39.985609,10.0
19:58:39.987130,11.0
19:58:39.988652,10.0
19:58:39.990173,10.0
19:58:39.991694,10.0
19:58:39.993216,12.0
19:58:39.994741,9.0
19:58:39.996263,8.0
19:58:39.997784,7.0
19:58:39.999305,7.0
19:58:40.000827,7.0
19:58:40.002349,6.0
19:58:40.003876,5.0
19:58:40.005410,4.0
19:58:40.006936,4.0
19:58:40.008460,3.0
19:58:40.009986,2.0
19:58:40.011514,2.0
19:58:40.013038,1.0
19:58:40.014601,0.0
19:58:40.016124,0.0
19:58:40.017647,-1.0
19:58:40.019172,-2.0
19:58:40.020698,-2.0
19:58:40.022224,-3.0
19:58:40.023749,-4.0
19:58:40.025276,-4.0
19:58:40.026801,-4.0
19:58:40.028327,-4.0
19:58:40.029851,-5.0
19:58:40.031376,-5.0
19:58:40.032902,-5.0
19:58:40.034469,-5.0
19:58:40.035996,-5.0
19:58:40.037539,-5.0
19:58:40.039084,-5.0
19:58:40.040616,-5.0
19:58:40.042148,-5.0
19:58:40.043673,-5.0
19:58:40.045205,-5.0
19:58:40.046731,-5.0
19:58:40.048261,-3.0
19:58:40.049794,-4.0
19:58:40.051332,-4.0
19:58:40.052867,-3.0
19:58:40.054435,-3.0
19:58:40.055974,-3.0
19:58:40.057503,-3.0
19:58:40.059028,-2.0
19:58:40.060554,-1.0
19:58:40.062081,-1.0
19:58:40.063605,0.0
19:58:40.065128,-1.0
19:58:40.066657,1.0
19:58:40.068183,2.0
19:58:40.069707,2.0
19:58:40.071232,3.0
19:58:40.072756,3.0
19:58:40.074315,4.0
19:58:40.075870,4.0
19:58:40.077404,4.0
19:58:40.078933,5.0
19:58:40.080461,5.0
19:58:40.081984,6.0
19:58:40.083505,6.0
19:58:40.085028,6.0
19:58:40.086551,6.0
19:58:40.088071,6.0
19:58:40.089593,6.0
19:58:40.091113,6.0
19:58:40.092632,6.0
19:58:40.094152,6.0
19:58:40.095672,6.0
19:58:40.097200,5.0
19:58:40.098729,5.0
19:58:40.100254,4.0
19:58:40.101774,6.0
19:58:40.103300,4.0
19:58:40.104825,4.0
19:58:40.106351,3.0
19:58:40.107877,3.0
19:58:40.109404,3.0
19:58:40.110927,2.0
19:58:40.112452,2.0
19:58:40.113975,2.0
19:58:40.115504,0.0
19:58:40.117028,0.0
19:58:40.118551,0.0
19:58:40.120072,-1.0
19:58:40.121596,-1.0
19:58:40.123122,-1.0
19:58:40.124653,-1.0
19:58:40.126175,-2.0
19:58:40.127699,-2.0
19:58:40.129224,-3.0
19:58:40.130750,-4.0
19:58:40.132276,-4.0
19:58:40.133800,-4.0
19:58:40.135328,-4.0
19:58:40.136854,-5.0
19:58:40.138404,-4.0
19:58:40.139949,-4.0
19:58:40.141481,-4.0
19:58:40.143012,-4.0
19:58:40.144582,-4.0
19:58:40.146117,-5.0
19:58:40.147644,-5.0
19:58:40.149170,-4.0
19:58:40.150696,-4.0
19:58:40.152232,-3.0
19:58:40.153765,-3.0
19:58:40.155297,-3.0
19:58:40.156826,-3.0
19:58:40.158350,-2.0
19:58:40.159877,-2.0
19:58:40.161402,-1.0
19:58:40.162929,-1.0
19:58:40.164490,0.0
19:58:40.166018,-1.0
19:58:40.167542,0.0
19:58:40.169065,1.0
19:58:40.170590,2.0
19:58:40.172116,3.0
19:58:40.173837,3.0
19:58:40.175384,3.0
19:58:40.176911,4.0
19:58:40.178439,4.0
19:58:40.179963,5.0
19:58:40.181480,6.0
19:58:40.182995,6.0
19:58:40.184601,7.0
19:58:40.186137,7.0
19:58:40.187663,8.0
19:58:40.189185,8.0
19:58:40.190706,9.0
19:58:40.192226,7.0
19:58:40.193748,8.0
19:58:40.195275,8.0
19:58:40.196796,8.0
19:58:40.198319,9.0
19:58:40.199840,8.0
19:58:40.201363,9.0
19:58:40.202884,8.0
19:58:40.204448,8.0
19:58:40.205971,8.0
19:58:40.207496,8.0
19:58:40.209043,8.0
19:58:40.210575,8.0
19:58:40.212098,7.0
19:58:40.213621,7.0
19:58:40.215148,7.0
19:58:40.216670,6.0
19:58:40.218191,6.0
19:58:40.219719,5.0
19:58:40.221247,5.0
19:58:40.222776,4.0
19:58:40.224341,4.0
19:58:40.225869,3.0
19:58:40.227394,2.0
19:58:40.228919,2.0
19:58:40.230445,1.0
19:58:40.231970,1.0
19:58:40.233495,0.0
19:58:40.235024,-1.0
19:58:40.236547,-1.0
19:58:40.238087,-2.0
19:58:40.239646,-2.0
19:58:40.241182,-3.0
19:58:40.242714,-3.0
19:58:40.244243,-4.0
19:58:40.245825,-5.0
19:58:40.247360,-5.0
19:58:40.248888,-5.0
19:58:40.250419,-5.0
19:58:40.251944,-5.0
19:58:40.253472,-5.0
19:58:40.255013,-5.0
19:58:40.256542,-5.0
19:58:40.258069,-5.0
19:58:40.259598,-5.0
19:58:40.261123,-5.0
19:58:40.262647,-5.0
19:58:40.264173,-4.0
19:58:40.265739,-5.0
19:58:40.267268,-4.0
19:58:40.268794,-4.0
19:58:40.270320,-4.0
19:58:40.271847,-3.0
19:58:40.273372,-3.0
19:58:40.274899,-3.0
19:58:40.276426,-3.0
19:58:40.277950,-2.0
19:58:40.279472,-2.0
19:58:40.280994,-1.0
19:58:40.282518,-1.0
19:58:40.284043,-1.0
19:58:40.285572,0.0
19:58:40.287097,0.0
19:58:40.288621,1.0
19:58:40.290146,1.0
19:58:40.291676,1.0
19:58:40.293200,2.0
19:58:40.294729,2.0
19:58:40.296254,3.0
19:58:40.297778,3.0
19:58:40.299304,4.0
19:58:40.300831,4.0
19:58:40.302357,4.0
19:58:40.303881,4.0
19:58:40.305411,5.0
